bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,580.9872,0.0,0.0,749.3808,12578.985600000004,1813.7856000000002,3789.5928,5125.675200000001,15013.188000000002,17245.8768,20753.584799999993,7078.6944,25078.423199999997,32865.00719999999,0.0,2751.108,4574.116799999999,0.0,8580.3936,30262.4592,0.0,0.0,11734.528800000002,14423.846399999999,15.5376,0.0,0.0,0.0,0.0,2666.9304,3121.3487999999998,8361.936000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.444799999999999,0.0,0.0,0.0,3652.9991999999997,0.0,0.0,0.0,0.0,0.0,0.0,7632.6624,0.0,0.0,361.8504,0.0,85.248,1104.1728,0.0,2308.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9605.3712,0.0,0.0,0.0,0.0,0.0,591.0408,0.0,8.244,1041.8999999999999,94.4328,0.0,157.26,0.0,126.276,12.6096,1545.1512,805.7808,49.4064,0.0,0.6048,2066.8752,352.1304,0.0,1057.524,187.44719999999998,1063.1016,12931.8648,3645.372,6632.82,4694.1864000000005,0.0,4219.5216,1764.8112,0.10799999999999998
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,869.3664,0.0,0.0,765.792,12860.143199999999,2755.464,4700.0064,7786.821599999999,13573.663199999999,15660.083999999999,24979.931999999993,9069.4512,22673.800799999997,29713.7736,0.0,2865.8016000000002,4970.340000000001,0.0,9113.3256,30307.596,0.0,0.0,11230.0824,14038.269599999998,15.035999999999998,0.0,0.0,0.0,0.0,3392.0928000000004,3970.0776000000005,9797.001600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.416799999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.1016,0.0,0.0,0.0,3695.9568,0.0,0.0,0.0,0.0,0.0,0.0,7657.6728,0.0,0.0,363.3168,0.0,87.5856,1107.792,0.0,2316.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.3016,0.0,0.0,0.0,0.0,0.0,569.904,0.0,5.7384,1026.6455999999998,93.8424,0.0,149.72639999999998,0.0,116.028,13.559999999999999,1673.448,700.8288,49.022400000000005,0.0,0.6527999999999999,1992.9528,383.61599999999993,0.0,1024.7495999999999,168.77999999999997,1035.2592,12525.019199999999,3524.0039999999995,6285.5136,4546.504800000001,0.0,4086.7704,1922.6208000000001,0.132
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
0.0,464.00159999999994,0.0,0.0,783.5999999999999,13219.862399999998,1471.3248,3387.8568,5138.987999999999,17092.5576,19490.695200000002,20001.748799999998,6535.548000000001,30059.4768,37739.01119999999,0.0,2495.2152,3292.4256000000005,0.0,8263.7328,36842.6304,0.0,0.0,10557.448800000002,13271.347199999998,14.217600000000001,0.0,0.0,0.0,0.0,2562.4704,3045.9168000000004,7120.910399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023199999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.296800000000001,0.0,0.0,0.0,4114.7568,0.0,0.0,0.0,0.0,0.0,0.0,7334.231999999999,0.0,0.0,371.9688,0.0,86.964,931.8144000000001,0.0,2062.3343999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.2,0.0,0.0,0.0,0.0,0.0,511.20239999999995,0.0,2.8032,933.0071999999999,91.4064,0.0,134.952,0.0,107.63040000000001,13.0872,1776.7271999999998,659.3568,61.64399999999999,0.0,0.8568,1787.6688,342.22319999999996,0.0,1063.2359999999999,306.4848,915.4247999999999,9602.2488,3224.3304,6067.855200000001,4706.421600000001,0.0,4026.9408,1900.6607999999999,0.0696
